Date,Close,Open,High,Low,Volume
1996-05-23,4.0,4.0,4.0769,4.0,5207000.0
1996-05-24,4.0,4.0,4.0,3.9231,3978000.0
1996-05-27,4.0,4.0,4.0769,3.9231,3114000.0
1996-05-28,3.9231,3.9231,3.9231,3.9231,1245000.0
1996-05-29,3.9231,3.9231,3.9231,3.9231,761000.0
1996-05-30,4.0769,4.0,4.0769,3.9231,4445000.0
1996-05-31,4.0769,4.0,4.0769,3.9231,3000000.0
1996-06-03,4.0,4.0,4.2308,4.0,53819000.0
1996-06-04,3.9231,4.0,4.0,3.9231,413000.0
1996-06-05,3.8077,3.9231,3.9231,3.8077,1511000.0
1996-06-06,3.9231,3.9231,3.9231,3.8462,3739000.0
1996-06-07,3.8462,3.9231,3.9231,3.8462,5547000.0
1996-06-10,3.8462,3.8462,3.9231,3.8462,486000.0
1996-06-11,3.8462,3.8462,3.9231,3.8462,1489000.0
1996-06-13,3.8462,3.8462,3.8462,3.8462,1526000.0
1996-06-14,3.9231,3.8462,3.9231,3.8462,3739000.0
1996-06-17,3.8462,3.8462,3.8462,3.8462,759000.0
1996-06-18,3.8077,3.8462,3.8462,3.8077,945000.0
1996-06-19,3.8462,3.8462,3.8462,3.8462,1133000.0
1996-06-20,4.0,3.9231,4.0,3.9231,3598000.0
1996-06-21,4.0769,4.0769,4.1538,4.0,5539000.0
1996-06-24,3.8462,4.0769,4.0769,3.8462,1422000.0
1996-06-25,3.8462,3.9231,3.9231,3.8462,1702000.0
1996-06-26,3.8462,3.8462,3.8462,3.8077,2792000.0
1996-06-27,3.8462,3.8077,3.8462,3.7692,2438000.0
1996-06-28,3.7692,3.8077,3.8462,3.7692,4113000.0
1996-07-01,3.7692,3.7692,3.7692,3.6923,4069000.0
1996-07-02,3.7692,3.7308,3.7692,3.7308,2969000.0
1996-07-03,3.7308,3.7692,3.7692,3.7308,1189000.0
1996-07-05,3.7692,3.7308,3.7692,3.6538,2699000.0
1996-07-08,3.6923,3.7308,3.7308,3.6538,3074000.0
1996-07-09,3.6154,3.6538,3.6538,3.6154,2517000.0
1996-07-10,3.6538,3.6538,3.6923,3.6154,1372000.0
1996-07-11,3.6538,3.6538,3.6538,3.6154,1665000.0
1996-07-12,3.5385,3.6154,3.6154,3.5,2306000.0
1996-07-15,3.5,3.5,3.5,3.4615,1658000.0
1996-07-16,3.4615,3.4615,3.5,3.4231,737000.0
1996-07-17,3.4615,3.4615,3.4615,3.4231,1662000.0
1996-07-18,3.4615,3.4615,3.4615,3.4615,2506000.0
1996-07-19,3.4231,3.4615,3.4615,3.3462,2876000.0
1996-07-22,3.4231,3.3846,3.4231,3.3462,1556000.0
1996-07-23,3.3077,3.3462,3.3462,3.1538,3261000.0
