Date,Close,Open,High,Low,Volume
1996-02-15,29.5,30.0,30.0,29.5,306400.0
1996-02-16,30.0,30.0,31.5,30.0,62400.0
1996-02-19,30.0,30.0,30.0,30.0,1700.0
1996-02-20,30.0,30.5,30.5,30.0,37000.0
1996-02-21,30.5,30.0,31.0,30.0,41800.0
1996-02-22,30.5,30.5,31.0,30.5,12400.0
1996-02-23,30.5,30.5,30.5,30.5,3300.0
1996-02-26,31.0,31.0,31.0,30.5,41000.0
1996-02-27,30.5,30.5,30.5,30.5,2300.0
1996-02-28,30.5,30.5,31.0,30.5,70400.0
1996-02-29,30.0,30.0,30.0,30.0,5000.0
1996-03-01,31.0,31.0,31.0,30.5,278600.0
1996-03-04,30.0,30.0,30.0,30.0,200.0
1996-03-05,30.5,30.0,30.5,30.0,2300.0
1996-03-06,31.5,31.0,32.0,31.0,112000.0
1996-03-07,30.5,31.5,32.0,30.5,6700.0
1996-03-08,31.5,31.0,31.5,31.0,153000.0
1996-03-11,31.0,31.0,31.0,31.0,6600.0
1996-03-12,31.5,31.5,31.5,31.5,16100.0
1996-03-13,31.0,31.5,31.5,31.0,6200.0
1996-03-14,31.0,31.0,31.0,31.0,14100.0
1996-03-15,31.5,31.0,31.5,31.0,23500.0
1996-03-18,31.5,31.5,31.5,31.5,1500.0
1996-03-19,31.5,31.5,32.0,31.5,156200.0
1996-03-20,31.5,31.5,31.5,31.0,16900.0
1996-03-21,31.5,31.5,31.5,31.5,14700.0
1996-03-22,32.0,31.5,32.0,31.5,36700.0
1996-03-26,31.0,31.5,31.5,31.0,154500.0
1996-03-27,31.0,31.0,31.0,31.0,1200.0
1996-03-28,31.0,31.5,31.5,31.0,210900.0
1996-03-29,31.5,31.0,31.5,31.0,16000.0
1996-04-01,32.0,32.0,32.0,32.0,200.0
1996-04-02,31.0,31.5,31.5,30.5,203800.0
1996-04-03,31.0,31.0,31.0,31.0,129800.0
1996-04-10,31.0,31.0,31.0,31.0,600.0
1996-04-11,32.0,31.0,32.0,31.0,13800.0
1996-04-12,33.0,32.0,33.0,32.0,302600.0
1996-04-15,34.5,33.0,35.0,33.0,487500.0
1996-04-16,34.5,34.5,35.5,34.5,541700.0
1996-04-17,34.5,34.5,35.0,34.5,764000.0
1996-04-18,37.0,34.5,37.0,34.5,2041900.0
1996-04-19,38.5,38.5,39.0,38.0,1468700.0
1996-04-22,40.5,39.5,41.0,39.5,1227500.0
1996-04-23,45.0,41.0,45.0,41.0,2635500.0
1996-04-24,45.0,45.5,47.0,45.0,2263600.0
1996-04-25,46.5,45.0,46.5,44.0,1439500.0
1996-04-26,47.0,47.5,47.5,46.5,469200.0
1996-04-29,47.0,47.0,47.5,47.0,853200.0
1996-04-30,47.0,47.0,47.0,46.5,583400.0
1996-05-02,46.5,46.5,46.5,46.5,301100.0
1996-05-03,49.5,46.5,50.0,46.5,1146300.0
1996-05-07,49.0,48.5,49.0,48.0,196600.0
1996-05-08,48.5,49.0,49.0,48.5,126500.0
1996-05-09,49.0,48.5,49.5,48.5,683400.0
1996-05-10,53.0,49.5,53.0,49.5,1115100.0
1996-05-13,54.5,53.0,55.0,52.0,1113400.0
1996-05-14,54.0,54.5,55.0,54.0,2253000.0
1996-05-15,53.5,54.0,54.0,53.5,91400.0
1996-05-16,54.0,53.5,54.0,53.5,282400.0
1996-05-17,53.5,53.5,53.5,53.0,291600.0
1996-05-20,53.0,53.5,53.5,52.5,206700.0
1996-05-21,53.5,53.0,54.5,53.0,1260600.0
1996-05-22,54.5,54.0,54.5,53.5,498300.0
1996-05-23,53.5,54.0,54.0,53.5,167900.0
1996-05-24,53.5,53.5,53.5,53.0,156100.0
1996-05-27,53.5,54.0,54.0,53.5,78500.0
1996-05-28,53.0,53.5,53.5,53.0,550700.0
1996-05-29,53.5,53.0,53.5,53.0,186500.0
1996-05-30,53.0,53.0,53.0,52.5,106200.0
1996-05-31,52.5,53.0,53.0,52.5,49800.0
1996-06-03,52.0,52.0,52.0,52.0,236400.0
1996-06-04,52.5,52.0,53.0,52.0,236600.0
1996-06-05,52.5,52.5,52.5,52.5,44000.0
