Date,Close,Open,High,Low,Volume
2020-01-09,3.8,3.82,3.82,3.8,52000.0
2020-01-10,3.82,3.8,3.82,3.8,15000.0
2020-01-13,3.82,3.8,3.82,3.8,15000.0
2020-01-14,3.77,3.82,3.82,3.77,122000.0
2020-01-15,3.93,3.75,3.95,3.71,75000.0
2020-01-16,3.9,3.91,3.91,3.71,148000.0
2020-01-17,3.78,3.76,3.78,3.74,12000.0
2020-01-20,3.89,3.78,3.89,3.78,8000.0
2020-01-21,3.88,4.02,4.02,3.76,33000.0
2020-01-22,4.29,3.89,4.32,3.88,171000.0
2020-01-23,4.1,4.18,4.29,4.1,74000.0
2020-01-24,4.15,4.15,4.15,4.05,58000.0
2020-01-27,4.2,4.05,4.32,4.05,50000.0
2020-01-28,4.19,4.3,4.32,4.1,14000.0
2020-01-29,4.32,4.29,4.5,4.1,406000.0
2020-01-30,4.3,4.3,4.3,4.3,5000.0
2020-01-31,4.12,4.11,4.16,3.89,131000.0
2020-02-03,3.96,3.9,4.0,3.6,78000.0
2020-02-04,4.1,3.95,4.1,3.9,16000.0
2020-02-07,4.1,3.82,4.1,3.82,2000.0
2020-02-11,3.65,3.8,3.91,3.6,436000.0
2020-02-12,3.65,3.6,3.65,3.6,30000.0
2020-02-13,3.74,3.6,3.74,3.5,87000.0
2020-02-14,3.79,3.51,3.79,3.51,2000.0
2020-02-18,3.77,3.51,3.77,3.51,6000.0
2020-02-21,3.79,3.74,3.79,3.74,6000.0
2020-02-24,3.68,3.7,3.73,3.5,38000.0
2020-02-27,3.8,3.01,3.8,3.01,11000.0
2020-03-04,3.7,3.1,3.7,3.08,21000.0
2020-03-09,3.38,3.69,3.69,3.05,36000.0
2020-03-10,3.36,3.06,3.36,3.04,14000.0
2020-03-11,3.36,3.36,3.36,3.36,1000.0
2020-03-12,3.33,3.36,3.36,3.03,44000.0
2020-03-13,3.25,3.01,3.25,2.89,102000.0
2020-03-19,3.3,2.9,3.3,2.5,12000.0
2020-03-24,3.2,3.2,3.2,3.2,2000.0
2020-03-25,3.19,2.61,3.19,2.61,2000.0
2020-03-30,3.18,2.51,3.18,2.5,6000.0
2020-03-31,3.13,2.69,3.13,2.69,5000.0
2020-04-01,2.82,2.65,2.85,2.6,414000.0
2020-04-02,2.81,2.8,2.81,2.69,22000.0
2020-04-03,2.71,2.65,2.8,2.65,46000.0
2020-04-07,2.67,2.66,2.67,2.5,150000.0
2020-04-08,2.59,2.68,2.68,2.5,18000.0
2020-04-13,2.81,2.89,2.89,2.75,6000.0
2020-04-16,2.69,2.78,2.78,2.69,22000.0
2020-04-17,3.15,2.52,3.2,2.52,68000.0
2020-04-20,3.1,3.12,3.12,3.1,12000.0
2020-04-21,3.08,3.07,3.08,2.8,25000.0
2020-04-23,2.99,2.9,3.06,2.8,52000.0
2020-04-24,2.84,2.84,2.84,2.84,6000.0
2020-04-27,2.97,2.83,2.98,2.72,36000.0
2020-04-29,2.74,2.72,2.94,2.7,112000.0
2020-04-30,2.73,2.74,2.74,2.73,32000.0
2020-05-04,2.72,2.79,2.79,2.7,63000.0
2020-05-05,2.7,2.6,2.71,2.6,49000.0
2020-05-06,2.6,2.6,2.6,2.6,7000.0
2020-05-07,2.6,2.6,2.6,2.6,3000.0
2020-05-08,2.53,2.62,2.62,2.53,80000.0
2020-05-11,2.51,2.53,2.53,2.51,18000.0
2020-05-12,2.53,2.53,2.53,2.53,10000.0
2020-05-13,2.64,2.67,2.67,2.64,5000.0
2020-05-14,2.6,2.6,2.6,2.6,4000.0
2020-05-15,2.53,2.53,2.53,2.53,8000.0
2020-05-18,2.5,2.51,2.51,2.5,135000.0
2020-05-19,2.31,2.79,2.79,2.31,16000.0
2020-05-21,2.45,2.45,2.45,2.45,1000.0
2020-05-22,2.39,2.4,2.4,2.39,11000.0
2020-05-26,2.3,2.49,2.49,2.3,23000.0
2020-05-27,2.32,2.4,2.4,2.32,29000.0
2020-05-29,2.32,2.33,2.33,2.32,2000.0
2020-06-01,2.3,2.31,2.31,2.3,61000.0
2020-06-02,2.35,2.35,2.35,2.35,19000.0
2020-06-03,2.35,2.35,2.35,2.35,4000.0
2020-06-04,2.71,2.52,2.95,2.33,53000.0
2020-06-05,2.69,2.45,2.69,2.44,18000.0
2020-06-08,2.68,2.47,2.68,2.47,31000.0
2020-06-09,2.7,2.85,2.85,2.7,17000.0
2020-06-10,2.6,2.7,2.7,2.41,174000.0
2020-06-11,2.62,2.62,2.62,2.62,15000.0
2020-06-15,2.8,2.5,2.8,2.4,42000.0
2020-06-16,2.72,2.72,2.72,2.72,2000.0
2020-06-18,2.49,2.4,2.49,2.4,46000.0
2020-06-19,2.54,2.59,2.59,2.49,18000.0
2020-06-22,2.52,2.46,2.52,2.4,61000.0
2020-06-23,2.53,2.5,2.59,2.5,32000.0
2020-06-24,2.53,2.53,2.53,2.53,8000.0
2020-06-25,2.58,2.58,2.58,2.58,12000.0
2020-06-26,2.58,2.58,2.58,2.58,10000.0
2020-06-29,2.8,2.69,2.82,2.69,89000.0
2020-06-30,2.55,2.8,2.8,2.51,11000.0
2020-07-01,2.55,2.51,2.55,2.4,67000.0
2020-07-02,2.45,2.5,2.55,2.45,56000.0
2020-07-03,2.54,2.54,2.54,2.54,4000.0
2020-07-06,2.45,2.45,2.45,2.43,8000.0
2020-07-07,2.47,2.47,2.47,2.46,14000.0
2020-07-08,2.45,2.46,2.46,2.45,5000.0
2020-07-13,2.43,2.43,2.43,2.43,4000.0
2020-07-14,2.41,2.43,2.43,2.41,20000.0
2020-07-15,2.42,2.42,2.42,2.42,4000.0
2020-07-16,2.4,2.43,2.43,2.4,31000.0
2020-07-17,2.53,2.53,2.53,2.53,3000.0
2020-07-20,2.42,2.5,2.5,2.42,6000.0
2020-07-21,2.55,2.42,2.55,2.42,166000.0
2020-07-22,2.55,2.55,2.55,2.55,39000.0
2020-07-23,2.47,2.42,2.47,2.4,93000.0
2020-07-24,2.43,2.32,2.43,2.3,64000.0
2020-07-27,2.39,2.39,2.39,2.39,1000.0
2020-07-28,2.31,2.31,2.31,2.3,44000.0
2020-07-29,2.37,2.32,2.37,2.32,16000.0
2020-08-03,2.39,2.38,2.4,2.38,12000.0
2020-08-04,2.55,2.43,2.65,2.4,422000.0
2020-08-05,2.65,2.42,2.65,2.41,37000.0
2020-08-06,2.62,2.64,2.64,2.51,194000.0
2020-08-07,2.86,2.69,2.86,2.5,497000.0
2020-08-10,2.84,2.84,2.84,2.75,138000.0
2020-08-11,2.98,2.84,3.0,2.79,368000.0
2020-08-12,2.81,2.85,2.85,2.79,228000.0
2020-08-13,2.78,2.79,2.79,2.71,242000.0
2020-08-14,2.78,2.82,2.82,2.78,27000.0
2020-08-17,2.62,2.76,2.76,2.62,33000.0
2020-08-18,2.84,2.62,2.84,2.62,5000.0
2020-08-19,2.7,2.79,2.79,2.7,63000.0
2020-08-20,2.69,2.7,2.7,2.51,103000.0
2020-08-24,2.54,2.52,2.54,2.52,13000.0
2020-08-25,2.55,2.55,2.55,2.52,61000.0
2020-08-26,2.55,2.57,2.57,2.55,15000.0
2020-08-27,2.58,2.58,2.58,2.58,3000.0
2020-08-28,2.78,2.62,2.78,2.62,8000.0
2020-09-01,2.75,2.7,2.75,2.66,343000.0
2020-09-02,2.79,2.7,2.79,2.52,78000.0
2020-09-03,2.7,2.7,2.77,2.6,323000.0
2020-09-07,2.65,2.7,2.7,2.65,3000.0
2020-09-08,2.65,2.65,2.65,2.65,1000.0
2020-09-09,2.65,2.64,2.65,2.64,9000.0
2020-09-10,2.65,2.63,2.65,2.63,310000.0
2020-09-11,2.8,2.66,2.95,2.66,68000.0
2020-09-14,2.85,2.8,2.9,2.8,33000.0
2020-09-15,2.81,2.72,2.81,2.71,31000.0
2020-09-16,2.8,2.76,2.91,2.7,115000.0
2020-09-17,2.81,2.81,2.81,2.81,3000.0
2020-09-18,2.9,2.81,2.9,2.78,46000.0
2020-09-21,3.14,2.9,3.35,2.9,467000.0
2020-09-22,3.14,3.14,3.14,2.87,34000.0
2020-09-23,2.99,2.84,2.99,2.83,57000.0
2020-09-24,3.05,2.99,3.05,2.98,43000.0
2020-09-25,3.04,3.05,3.05,2.86,25000.0
2020-09-28,3.14,3.03,3.14,2.91,31000.0
2020-09-29,3.23,3.15,3.39,3.0,56000.0
2020-09-30,3.3,3.22,3.3,3.22,8000.0
2020-10-02,3.32,3.1,3.32,3.1,27000.0
2020-10-05,3.3,3.29,3.68,3.2,535000.0
2020-10-06,3.13,3.2,3.6,3.13,173000.0
2020-10-07,3.4,3.2,3.43,3.2,11000.0
2020-10-08,3.39,3.37,3.49,3.37,29000.0
2020-10-09,3.38,3.38,3.38,3.38,2000.0
2020-10-12,3.36,3.21,3.37,3.21,12000.0
2020-10-13,3.37,3.37,3.37,3.37,3000.0
2020-10-14,3.23,3.24,3.37,3.23,72000.0
2020-10-15,3.36,3.21,3.37,3.21,44000.0
2020-10-16,3.37,3.36,3.37,3.36,32000.0
2020-10-19,3.7,3.24,3.7,3.24,129000.0
2020-10-20,3.55,3.65,3.7,3.44,33000.0
2020-10-21,3.89,3.7,4.08,3.7,265000.0
2020-10-22,3.8,3.89,3.99,3.61,72000.0
2020-10-23,3.72,3.87,3.97,3.66,58000.0
2020-10-26,3.65,3.98,3.98,3.65,177000.0
2020-10-27,3.55,3.62,3.62,3.55,90000.0
2020-10-28,3.67,3.55,3.74,3.48,82000.0
2020-10-29,3.6,3.6,3.6,3.6,3000.0
2020-11-03,3.59,3.49,3.59,3.45,21000.0
2020-11-04,3.6,3.59,3.6,3.45,8000.0
2020-11-05,3.6,3.45,3.6,3.4,142000.0
2020-11-06,3.57,3.45,3.57,3.45,54000.0
2020-11-09,3.56,3.39,3.56,3.39,21000.0
2020-11-10,3.56,3.55,3.56,3.55,10000.0
2020-11-11,3.56,3.35,3.56,3.34,22000.0
2020-11-13,3.58,3.34,3.58,3.34,16000.0
2020-11-16,3.57,3.4,3.57,3.38,11000.0
2020-11-17,3.5,3.38,3.5,3.38,22000.0
2020-11-18,3.5,3.39,3.5,3.39,2000.0
2020-11-20,3.58,3.5,3.58,3.5,60000.0
2020-11-23,4.16,3.58,4.95,3.58,3048000.0
2020-11-24,4.02,4.15,4.15,3.81,574000.0
2020-11-25,3.89,3.87,4.18,3.86,287000.0
2020-11-26,4.0,4.0,4.14,3.9,136000.0
2020-11-27,4.05,4.01,4.07,4.0,65000.0
2020-12-01,3.9,4.0,4.0,3.71,201000.0
2020-12-02,3.8,3.86,3.95,3.8,116000.0
2020-12-03,3.85,3.8,3.85,3.76,42000.0
2020-12-04,3.85,3.8,3.85,3.78,83000.0
2020-12-07,3.72,3.83,3.84,3.7,84000.0
2020-12-09,3.71,3.7,3.78,3.7,250000.0
2020-12-10,4.5,3.69,4.8,3.68,2094000.0
2020-12-11,5.11,5.0,6.25,5.0,15787000.0
2020-12-14,4.75,5.0,5.05,4.55,2842800.0
2020-12-15,4.82,4.8,4.88,4.61,1394000.0
2020-12-16,4.71,4.9,4.93,4.65,735000.0
2020-12-17,4.59,4.72,4.73,4.5,1281000.0
2020-12-18,4.52,4.51,4.56,4.31,550000.0
2020-12-21,4.44,4.55,4.55,4.4,630000.0
2020-12-22,4.11,4.42,4.42,4.03,776000.0
2020-12-23,4.19,4.07,4.24,3.9,235000.0
2020-12-28,4.08,4.14,4.14,3.9,497000.0
2020-12-29,4.08,4.24,4.24,3.9,330000.0
2021-01-04,3.94,3.9,4.0,3.9,245000.0
2021-01-05,3.96,3.95,4.09,3.95,233000.0
2021-01-06,3.95,4.01,4.05,3.75,323000.0
2021-01-07,3.94,3.76,3.94,3.76,188000.0
2021-01-08,4.0,3.94,4.0,3.86,184000.0
2021-01-11,4.29,4.09,4.54,4.09,731000.0
2021-01-12,4.55,4.39,4.6,4.02,1128000.0
2021-01-13,4.73,5.1,5.49,4.62,3724000.0
2021-01-14,4.48,4.67,4.73,4.21,748000.0
2021-01-15,4.29,4.7,4.7,4.26,803000.0
2021-01-18,4.36,4.6,4.61,4.3,584000.0
2021-01-19,4.24,4.31,4.32,4.1,712000.0
2021-01-20,5.09,5.0,6.1,4.5,8319000.0
2021-01-21,4.21,4.3,4.9,4.15,2300700.0
2021-01-22,3.96,4.0,4.0,3.61,918000.0
2021-01-25,4.0,3.96,4.08,3.81,192000.0
2021-01-26,3.58,4.0,4.0,3.48,317000.0
2021-01-27,3.44,3.5,3.5,3.39,310000.0
2021-01-28,3.41,3.25,3.74,3.25,256000.0
2021-01-29,3.38,3.42,3.42,3.38,45000.0
2021-02-01,3.41,3.38,3.5,3.38,64000.0
2021-02-02,3.5,3.41,3.69,3.28,139000.0
2021-02-03,3.78,3.68,4.0,3.5,375000.0
2021-02-04,3.67,3.84,3.85,3.65,64000.0
2021-02-05,3.89,3.77,3.91,3.68,271000.0
2021-02-08,3.79,3.92,3.92,3.6,404000.0
2021-02-09,3.75,3.91,3.91,3.61,78000.0
2021-02-10,3.65,3.76,3.76,3.65,70000.0
2021-02-11,3.78,3.66,3.8,3.66,71000.0
2021-02-15,3.6,3.78,3.78,3.6,171000.0
2021-02-16,3.69,3.73,3.73,3.5,93000.0
2021-02-17,3.59,3.52,3.59,3.42,396000.0
2021-02-18,3.51,3.59,3.6,3.5,53000.0
2021-02-19,3.59,3.59,3.62,3.53,93000.0
2021-02-22,3.6,3.5,3.61,3.5,53000.0
2021-02-23,3.56,3.62,3.62,3.4,80000.0
2021-02-24,3.22,3.4,3.4,3.22,87000.0
2021-02-26,3.56,3.26,3.85,3.25,201000.0
2021-03-01,3.53,3.93,3.93,3.4,306000.0
2021-03-02,3.4,3.53,3.53,3.4,124000.0
2021-03-03,3.41,3.38,3.42,3.29,122000.0
2021-03-04,3.4,3.35,3.6,3.35,40000.0
2021-03-05,3.31,3.35,3.35,3.31,52000.0
2021-03-08,3.27,3.31,3.31,3.26,254000.0
2021-03-09,3.21,3.25,3.37,3.2,77000.0
2021-03-10,3.2,3.21,3.21,3.2,87000.0
2021-03-11,3.1,3.12,3.12,3.1,94000.0
2021-03-12,3.15,3.12,3.26,3.12,31000.0
2021-03-15,3.05,3.15,3.15,3.0,123000.0
2021-03-16,3.25,3.05,3.43,3.02,579000.0
2021-03-17,3.25,3.15,3.25,3.11,21000.0
2021-03-18,3.25,3.12,3.3,3.05,19000.0
2021-03-19,3.05,3.25,3.25,3.05,9000.0
2021-03-22,3.0,3.01,3.15,3.0,52000.0
2021-03-23,3.0,3.0,3.0,3.0,1000.0
2021-03-24,3.13,3.0,3.13,3.0,14000.0
2021-03-25,3.12,3.12,3.12,3.12,3000.0
2021-03-26,3.01,3.12,3.12,3.01,7000.0
2021-03-29,3.13,3.0,3.13,2.95,55000.0
2021-03-30,3.18,3.13,3.18,3.12,12000.0
2021-03-31,3.28,3.18,3.28,3.18,2000.0
2021-04-06,3.21,3.22,3.22,3.1,10000.0
2021-04-07,3.28,3.2,3.28,3.2,26000.0
2021-04-12,3.14,3.27,3.27,3.14,20000.0
2021-04-13,3.24,3.13,3.24,3.13,4000.0
2021-04-15,3.15,3.14,3.15,3.14,31000.0
2021-04-16,3.14,3.15,3.15,3.14,29000.0
2021-04-19,3.3,3.24,3.49,3.24,215000.0
2021-04-20,3.4,3.3,3.42,3.3,74000.0
2021-04-21,3.3,3.29,3.39,3.25,62000.0
2021-04-22,3.35,3.3,3.35,3.3,9000.0
2021-04-23,3.35,3.35,3.35,3.35,10000.0
2021-04-26,3.32,3.17,3.32,3.16,39000.0
2021-04-28,3.24,3.16,3.25,3.16,23000.0
2021-04-29,3.17,3.18,3.18,3.16,115000.0
2021-05-03,3.21,3.17,3.21,3.15,66000.0
2021-05-04,3.15,3.16,3.16,3.15,31000.0
2021-05-05,3.0,3.15,3.15,3.0,28000.0
2021-05-07,3.02,3.03,3.03,3.02,10000.0
2021-05-11,3.01,3.01,3.01,3.01,1000.0
2021-05-12,3.02,3.02,3.02,3.02,22000.0
2021-05-14,3.01,3.01,3.01,3.01,36000.0
2021-05-18,3.0,3.0,3.0,2.91,129000.0
2021-05-21,3.05,3.05,3.05,3.05,4000.0
2021-05-24,2.91,2.82,2.91,2.82,2000.0
2021-05-25,2.88,2.91,2.91,2.88,17000.0
2021-05-27,2.89,2.89,2.89,2.89,27000.0
2021-05-28,2.91,2.91,2.91,2.91,5000.0
2021-05-31,2.91,2.91,2.91,2.91,13000.0
2021-06-01,3.18,3.12,3.18,3.12,20000.0
2021-06-02,3.14,3.14,3.14,3.14,23000.0
2021-06-03,3.0,3.0,3.0,3.0,1000.0
2021-06-04,3.0,3.0,3.0,3.0,121000.0
2021-06-07,3.0,3.01,3.01,3.0,20000.0
2021-06-08,3.15,3.0,3.15,3.0,24000.0
2021-06-09,3.08,3.01,3.08,3.01,16000.0
2021-06-10,3.08,3.08,3.08,3.08,13000.0
2021-06-11,3.04,3.05,3.05,3.04,6000.0
2021-06-14,3.0,3.0,3.03,3.0,29000.0
2021-06-16,3.0,3.0,3.01,3.0,55000.0
2021-06-17,3.01,3.01,3.01,3.01,17000.0
2021-06-18,3.01,3.01,3.01,3.01,2000.0
2021-06-21,3.0,3.0,3.0,3.0,3000.0
2021-06-22,3.01,3.01,3.01,3.01,35000.0
2021-06-23,3.1,3.1,3.1,3.1,2000.0
2021-06-24,3.0,3.0,3.0,3.0,1000.0
2021-06-25,3.0,3.02,3.02,3.0,58000.0
2021-06-28,3.02,3.11,3.15,3.02,6000.0
2021-06-29,2.96,3.02,3.11,2.96,19000.0
2021-06-30,2.98,2.99,2.99,2.98,22000.0
2021-07-02,3.19,3.05,3.21,3.01,161000.0
2021-07-05,3.09,3.2,3.2,3.09,4000.0
2021-07-06,3.05,3.08,3.08,3.02,74000.0
2021-07-07,3.05,3.05,3.05,3.05,12000.0
2021-07-08,3.03,3.05,3.05,3.03,17000.0
2021-07-09,3.01,3.02,3.05,3.01,88000.0
2021-07-12,3.01,3.01,3.01,3.01,5000.0
2021-07-13,3.0,2.98,3.0,2.98,16000.0
2021-07-14,3.0,3.0,3.0,3.0,7000.0
2021-07-15,3.0,3.0,3.0,3.0,20000.0
2021-07-16,2.98,2.99,2.99,2.98,22000.0
2021-07-19,2.92,2.91,2.92,2.91,17000.0
2021-07-21,2.91,2.92,2.92,2.91,20000.0
2021-07-22,3.0,2.96,3.0,2.96,27000.0
2021-07-26,2.88,2.95,2.95,2.88,20000.0
2021-07-27,2.9,2.91,2.91,2.9,48000.0
2021-07-28,2.9,2.9,2.9,2.9,19000.0
2021-07-29,2.89,2.9,2.9,2.89,24000.0
2021-07-30,2.9,2.9,2.9,2.9,23000.0
2021-08-02,2.9,2.9,2.9,2.9,6000.0
2021-08-06,2.91,2.91,2.91,2.91,3000.0
2021-08-09,2.92,2.91,2.92,2.91,8000.0
2021-08-10,2.91,2.91,2.91,2.91,114000.0
2021-08-11,3.0,2.92,3.0,2.92,15000.0
2021-08-12,2.93,2.93,2.93,2.93,21000.0
2021-08-13,2.93,2.93,2.93,2.93,1000.0
2021-08-16,2.98,2.93,2.98,2.93,38000.0
2021-08-17,2.92,2.94,2.94,2.92,12000.0
2021-08-18,2.94,2.92,2.94,2.85,117000.0
2021-08-23,3.0,2.89,3.0,2.89,15000.0
2021-08-24,3.0,3.0,3.0,3.0,63000.0
2021-08-25,3.0,3.0,3.0,3.0,27000.0
2021-08-26,2.93,2.93,2.93,2.93,74000.0
2021-09-01,2.88,2.9,2.9,2.88,10000.0
2021-09-02,3.1,3.08,3.1,3.08,63000.0
2021-09-03,3.09,2.91,3.1,2.83,168000.0
2021-09-06,3.0,2.91,3.0,2.91,7000.0
2021-09-07,3.07,3.07,3.3,3.06,179000.0
2021-09-08,3.4,3.07,3.62,3.07,655000.0
2021-09-09,3.31,3.49,3.49,3.31,67000.0
2021-09-10,3.45,3.4,3.45,3.4,143000.0
2021-09-13,3.45,3.47,3.47,3.45,4000.0
2021-09-14,3.44,3.31,3.44,3.3,174000.0
2021-09-16,3.39,3.38,3.4,3.38,56000.0
2021-09-17,3.38,3.39,3.39,3.35,50000.0
2021-09-20,3.2,3.25,3.25,3.18,17000.0
2021-09-22,3.3,3.19,3.3,3.18,51000.0
2021-09-23,3.3,3.3,3.3,3.3,3000.0
2021-09-24,3.3,3.19,3.3,3.19,18000.0
2021-09-27,3.28,3.19,3.28,3.19,4000.0
2021-09-28,3.28,3.19,3.28,3.19,53000.0
2021-09-30,3.25,3.25,3.25,3.19,57000.0
2021-10-01,3.28,3.25,3.33,3.25,24000.0
2021-10-04,3.21,3.21,3.22,3.21,40000.0
2021-10-05,3.19,3.19,3.19,3.19,24000.0
2021-10-06,3.43,3.2,3.45,3.2,35000.0
2021-10-07,3.3,3.3,3.3,3.3,37000.0
2021-10-08,3.3,3.25,3.3,3.2,95000.0
2021-10-11,3.21,3.19,3.21,3.19,33000.0
2021-10-12,3.21,3.21,3.21,3.18,397000.0
2021-10-13,3.25,3.22,3.25,3.21,14000.0
2021-10-14,3.5,3.43,3.5,3.4,243000.0
2021-10-18,3.47,3.5,3.5,3.19,143000.0
2021-10-19,3.44,3.25,3.47,3.2,173000.0
2021-10-20,3.51,3.47,3.51,3.27,232000.0
2021-10-21,3.52,3.52,3.52,3.52,2000.0
2021-10-22,3.4,3.52,3.53,3.4,45000.0
2021-10-26,3.34,3.31,3.54,3.31,17000.0
2021-10-27,3.53,3.57,3.57,3.53,4000.0
2021-10-28,3.4,3.4,3.4,3.4,2000.0
2021-10-29,3.4,3.4,3.58,3.4,55000.0
2021-11-02,3.54,3.58,3.59,3.34,37000.0
2021-11-04,3.53,3.53,3.53,3.32,67000.0
2021-11-05,3.49,3.26,3.5,3.26,19000.0
2021-11-08,3.49,3.25,3.49,3.25,2000.0
2021-11-09,3.25,3.35,3.49,3.25,12000.0
2021-11-10,3.48,3.5,3.5,3.48,42000.0
2021-11-16,3.45,3.27,3.45,3.27,9000.0
2021-11-17,3.28,3.28,3.28,3.28,1000.0
2021-11-18,3.27,3.3,3.44,3.27,35000.0
2021-11-19,3.45,3.43,3.45,3.43,3000.0
2021-11-22,3.25,3.26,3.44,3.2,85000.0
2021-11-23,3.26,3.26,3.26,3.26,3000.0
2021-11-24,3.26,3.38,3.4,3.26,6000.0
2021-11-25,3.4,3.4,3.4,3.4,4000.0
2021-11-26,3.38,3.27,3.38,3.27,9000.0
2021-11-29,3.38,3.22,3.38,3.22,15000.0
2021-12-01,3.36,3.22,3.38,3.21,126000.0
2021-12-02,3.36,3.36,3.36,3.36,4000.0
2021-12-07,3.35,3.22,3.35,3.21,62000.0
2021-12-16,3.33,3.21,3.33,3.21,16000.0
2021-12-17,3.34,3.32,3.34,3.32,12000.0
2021-12-21,3.23,3.33,3.33,3.23,12000.0
2021-12-22,3.32,3.33,3.33,3.24,33000.0
2021-12-27,3.32,3.23,3.32,3.23,9000.0
2021-12-29,3.21,3.22,3.22,3.21,23000.0
2021-12-31,3.32,3.32,3.32,3.32,5000.0
2022-01-07,3.32,3.21,3.32,3.21,9000.0
2022-01-17,3.21,3.21,3.21,3.21,85000.0
2022-01-18,3.31,3.32,3.32,3.21,30000.0
2022-01-20,3.3,3.21,3.3,3.2,38000.0
2022-01-24,3.2,3.21,3.21,3.2,20000.0
2022-01-25,3.15,3.19,3.19,3.15,25000.0
2022-01-26,3.11,3.15,3.15,2.9,640000.0
2022-01-27,3.09,3.09,3.09,3.09,3000.0
2022-01-28,2.92,2.92,2.93,2.92,82000.0
2022-01-31,2.85,2.91,2.91,2.85,20000.0
2022-02-02,2.85,2.86,2.86,2.85,18000.0
2022-02-03,2.78,2.81,2.81,2.78,32000.0
2022-02-04,2.78,2.78,2.78,2.78,7000.0
2022-02-08,2.77,2.75,2.77,2.75,27000.0
2022-02-14,2.7,2.73,2.73,2.7,23000.0
2022-02-15,2.6,2.7,2.7,2.6,52000.0
2022-02-16,2.5,2.51,2.51,2.5,19000.0
2022-02-17,2.5,2.5,2.5,2.5,6000.0
2022-02-28,2.43,2.45,2.45,2.43,61000.0
2022-03-01,2.37,2.37,2.37,2.37,5000.0
2022-03-04,2.37,2.39,2.39,2.37,71000.0
2022-03-09,2.5,2.5,2.5,2.5,1000.0
2022-03-14,2.3,2.36,2.36,2.3,17000.0
2022-03-31,2.1,2.1,2.1,2.1,1000.0
2022-04-11,2.73,2.67,2.83,2.65,60000.0
2022-04-12,2.82,2.82,2.82,2.82,1000.0
2022-04-19,2.22,2.22,2.22,2.22,5000.0
2022-04-21,2.22,2.22,2.22,2.22,2000.0
2022-04-22,2.61,2.61,2.61,2.61,3000.0
2022-04-27,2.4,2.4,2.4,2.4,5000.0
2022-04-29,2.2,2.29,2.29,2.2,35000.0
2022-05-04,2.24,2.24,2.24,2.24,4000.0
2022-05-05,2.22,2.22,2.22,2.22,5000.0
2022-05-10,2.22,2.22,2.22,2.22,28000.0
2022-05-11,2.2,2.22,2.22,2.2,18000.0
2022-05-18,2.11,2.2,2.2,2.11,9000.0
2022-05-23,2.12,2.12,2.12,2.12,4000.0
2022-05-24,2.12,2.12,2.12,2.12,1000.0
2022-05-26,2.13,2.13,2.13,2.13,7000.0
2022-05-30,2.13,2.13,2.13,2.13,5000.0
2022-06-14,2.14,2.14,2.14,2.14,1000.0
2022-06-16,2.13,2.14,2.14,2.13,35000.0
2022-06-20,2.11,2.13,2.13,2.11,12000.0
2022-06-21,2.18,2.18,2.18,2.18,10000.0
2022-06-27,2.18,2.18,2.18,2.18,5000.0
2022-06-28,2.11,2.11,2.11,2.11,1000.0
2022-07-07,2.2,2.18,2.2,2.18,7000.0
2022-07-12,2.05,2.05,2.05,2.05,6000.0
2022-07-13,2.02,2.02,2.02,2.02,5000.0
2022-07-22,1.79,1.8,1.8,1.79,13000.0
2022-08-10,1.8,1.8,1.8,1.8,22000.0
2022-08-17,1.79,1.79,1.79,1.79,3000.0
2022-09-13,1.8,1.8,1.8,1.8,1000.0
2022-09-23,1.8,1.8,1.8,1.8,3000.0
2022-09-26,1.8,1.8,1.8,1.8,3000.0
2022-10-05,1.7,1.7,1.7,1.7,3000.0
2022-10-12,1.8,1.9,1.9,1.8,10000.0
2022-10-14,2.43,2.43,2.43,2.43,3000.0
2022-11-21,1.81,1.81,1.81,1.81,1000.0
2022-11-22,1.84,1.84,1.84,1.84,3000.0
2022-11-28,1.87,1.87,1.87,1.87,2000.0
2022-12-12,2.0,2.0,2.0,2.0,5000.0
2022-12-13,1.98,2.0,2.19,1.87,108000.0
2022-12-14,2.45,2.19,2.46,2.19,22000.0
2022-12-21,2.0,2.07,2.07,2.0,22000.0
2022-12-23,2.02,2.02,2.02,2.02,1000.0
2022-12-27,2.36,2.36,2.36,2.36,26000.0
2022-12-28,2.44,2.34,2.44,2.34,36000.0
2023-01-03,2.41,2.3,2.41,2.2,4000.0
2023-01-04,2.82,2.41,2.96,2.22,331000.0
2023-01-09,2.92,2.92,2.92,2.92,1000.0
2023-01-16,2.7,2.8,2.8,2.7,6000.0
2023-01-17,2.76,2.8,2.8,2.76,5000.0
2023-01-18,2.84,2.84,2.84,2.84,6000.0
2023-01-20,2.8,2.7,2.8,2.7,17000.0
2023-01-26,2.7,2.7,2.7,2.7,2000.0
2023-01-31,2.61,2.61,2.61,2.61,10000.0
2023-02-01,2.6,2.6,2.6,2.6,5000.0
2023-02-02,2.5,2.5,2.5,2.5,6000.0
2023-02-03,2.23,2.41,2.41,2.23,189000.0
2023-02-06,2.26,2.39,2.5,2.26,20000.0
2023-02-10,2.89,2.28,2.9,2.28,28000.0
2023-02-13,2.9,2.41,2.99,2.41,210000.0
2023-02-14,2.9,2.47,2.9,2.47,80000.0
2023-02-15,2.73,2.47,2.85,2.47,99000.0
2023-02-16,2.85,2.73,2.85,2.73,23000.0
2023-02-17,2.77,2.67,2.84,2.67,78000.0
