Date,Close,Open,High,Low,Volume
1990-03-07,2.4921,2.4921,2.4921,2.4921,110.0
1990-03-08,2.531,2.531,2.531,2.531,450.0
1990-03-14,2.4921,2.4921,2.4921,2.4921,35.0
1990-03-15,2.4921,2.4921,2.4921,2.4921,30.0
1990-03-16,2.57,2.57,2.57,2.57,120.0
1990-03-19,2.531,2.531,2.531,2.531,380.0
1990-03-20,2.531,2.531,2.531,2.531,95.0
1990-03-21,2.4921,2.4921,2.4921,2.4921,905.0
1990-03-27,2.57,2.57,2.57,2.57,190.0
1990-03-29,2.57,2.57,2.57,2.57,200.0
1990-03-30,2.531,2.531,2.531,2.531,100.0
1990-04-02,2.531,2.531,2.531,2.531,2110.0
1990-04-03,2.531,2.531,2.531,2.531,805.0
1990-04-10,2.531,2.531,2.531,2.531,175.0
1990-04-11,2.57,2.57,2.57,2.57,180.0
1990-04-16,2.57,2.57,2.57,2.57,100.0
1990-04-20,2.57,2.57,2.57,2.57,775.0
1990-04-23,2.57,2.57,2.57,2.57,710.0
1990-04-25,2.57,2.57,2.57,2.57,400.0
1990-04-26,2.57,2.57,2.57,2.57,50.0
1990-04-27,2.57,2.531,2.6089,2.531,1630.0
1990-05-03,2.531,2.531,2.531,2.531,200.0
1990-05-07,2.531,2.531,2.531,2.531,3100.0
1990-05-08,2.531,2.531,2.531,2.531,495.0
1990-05-09,2.531,2.531,2.531,2.4921,1200.0
1990-05-11,2.531,2.531,2.57,2.531,210.0
1990-05-16,2.531,2.531,2.531,2.531,200.0
1990-05-17,2.5154,2.5154,2.5154,2.4921,1000.0
1990-05-18,2.4921,2.4921,2.531,2.4921,705.0
1990-05-23,2.4921,2.4921,2.6089,2.4921,1620.0
1990-05-24,2.4921,2.4921,2.4921,2.4921,330.0
1990-05-30,2.8784,2.8784,2.8784,2.8784,300.0
1990-06-05,3.084,3.084,3.084,3.084,670.0
1990-06-13,3.1148,3.084,3.1148,3.084,6430.0
1990-06-15,3.0634,2.9812,3.0634,2.9812,75.0
1990-06-19,2.9812,2.9812,2.9812,2.9812,200.0
1990-06-20,2.8784,2.8784,2.8784,2.8784,500.0
1990-06-27,2.9812,2.9812,3.1354,2.9812,550.0
1990-06-29,2.9812,2.9812,2.9812,2.9812,100.0
1990-07-02,2.8784,2.8784,2.8784,2.8784,705.0
1990-07-04,2.8784,2.8784,2.8784,2.8784,150.0
1990-07-05,2.8784,2.8784,2.8784,2.7756,2450.0
1990-07-06,2.8784,2.8784,2.8784,2.8784,800.0
1990-07-10,3.084,3.084,3.084,3.084,350.0
1990-07-12,2.8784,2.8784,2.8784,2.8784,50.0
1990-07-13,3.0583,3.084,3.084,3.0583,2005.0
1990-07-18,2.9812,2.9812,2.9812,2.9812,300.0
1990-07-26,3.084,3.084,3.084,3.084,130.0
1990-08-10,2.7756,2.6728,2.7756,2.6728,440.0
1990-08-16,2.6728,2.6728,2.6728,2.6728,1000.0
1990-08-20,2.6728,2.6728,2.6728,2.6728,5.0
1990-08-23,2.1588,2.1588,2.1588,2.1588,100.0
1990-08-24,2.1588,2.1588,2.1588,2.1588,30.0
1990-08-29,2.3644,2.3644,2.4672,2.3644,480.0
1990-09-04,2.1588,2.1588,2.1588,2.1588,160.0
1990-09-07,2.1588,2.1588,2.1588,2.1588,20.0
1990-09-11,2.2616,2.2616,2.2616,2.2616,1020.0
1990-09-13,2.056,2.056,2.056,2.056,1060.0
1990-09-14,2.2102,2.2102,2.2102,2.2102,500.0
1990-09-17,2.056,2.056,2.056,2.056,500.0
1990-09-18,2.056,2.056,2.056,2.056,20.0
1990-09-25,1.9532,1.9532,1.9532,1.9532,200.0
1990-09-27,1.8915,1.8915,2.056,1.8915,4890.0
1990-10-02,2.056,2.056,2.056,1.9532,260.0
1990-10-03,1.9532,1.9532,1.9532,1.9532,100.0
1990-10-05,1.8504,1.8504,1.8504,1.8504,930.0
1990-10-08,1.9532,1.9532,1.9532,1.9532,10.0
1990-10-10,1.8504,1.8504,1.8504,1.8504,170.0
1990-10-17,1.9532,1.9532,1.9532,1.9532,220.0
1990-10-18,2.0457,2.0457,2.0457,2.0457,2600.0
1990-10-19,2.0457,2.0457,2.0457,2.0457,20.0
1990-10-22,2.0457,2.0457,2.0457,2.0457,20.0
1990-10-23,1.9532,1.9532,2.0457,1.9532,13050.0
1990-10-24,2.056,2.056,2.056,2.056,300.0
1990-10-26,2.1074,2.1074,2.1074,2.1074,80.0
1990-10-29,2.1074,2.1074,2.1074,2.1074,310.0
1990-11-02,2.1074,2.1074,2.1074,2.1074,50.0
1990-11-05,2.0662,2.0662,2.0662,2.0662,170.0
1990-11-07,2.056,2.056,2.056,2.056,50.0
1990-11-09,2.0765,2.0765,2.0765,2.0765,10.0
1990-11-13,2.0765,2.0765,2.0765,2.0765,10.0
1990-11-14,2.1485,2.1485,2.1485,2.1485,500.0
1990-11-21,2.1074,2.1074,2.1074,2.1074,50.0
1990-11-22,2.056,2.056,2.056,2.056,640.0
1990-11-23,2.1074,2.1074,2.1074,2.0765,380.0
1990-11-27,2.1074,2.1074,2.1074,2.056,1650.0
1990-11-28,2.056,2.056,2.056,2.056,520.0
1990-12-03,2.1074,2.1074,2.1074,2.1074,590.0
1990-12-06,2.056,2.056,2.056,2.056,720.0
1990-12-07,2.0662,2.0662,2.0662,2.0662,70.0
1990-12-17,2.0662,2.0662,2.0662,2.0662,40.0
1990-12-21,2.056,2.056,2.0765,2.056,1480.0
1990-12-24,2.056,2.056,2.0765,2.056,480.0
1990-12-26,2.1588,2.1588,2.1588,2.1588,4190.0
1990-12-27,2.0765,2.0765,2.0765,2.0765,30.0
1991-01-02,2.056,2.056,2.0765,2.056,1600.0
1991-01-03,1.9532,1.9532,2.0765,1.9532,630.0
1991-01-04,2.0354,2.0354,2.0354,2.0354,150.0
1991-01-07,2.0354,2.0354,2.0354,2.0354,40.0
1991-01-10,2.056,2.056,2.056,2.056,960.0
1991-01-11,2.056,2.056,2.056,2.056,100.0
1991-01-15,2.1074,2.1074,2.1074,2.1074,10.0
1991-01-16,2.056,2.056,2.056,2.056,180.0
1991-01-17,2.0868,2.0868,2.0868,2.0868,150.0
1991-01-18,2.056,2.056,2.056,2.056,690.0
1991-01-21,2.056,2.056,2.056,2.056,1600.0
1991-01-22,2.056,2.056,2.056,2.056,700.0
1991-01-25,2.0046,2.0046,2.0046,2.0046,70.0
1991-02-05,2.1588,2.1588,2.1588,2.1588,1630.0
1991-02-06,2.1074,2.1074,2.1074,2.1074,970.0
1991-02-07,2.1074,2.1074,2.1074,2.1074,1000.0
1991-02-11,2.2616,2.2616,2.2616,2.2616,10.0
1991-02-14,2.1588,2.1588,2.1588,2.1588,200.0
1991-02-18,2.2616,2.2616,2.2616,2.2616,100.0
1991-02-20,2.2616,2.2616,2.2616,2.2616,280.0
1991-02-21,2.57,2.57,2.57,2.57,50.0
1991-02-22,2.57,2.57,2.57,2.57,60.0
1991-02-25,2.57,2.57,2.57,2.3644,880.0
1991-02-26,2.57,2.57,2.57,2.57,270.0
1991-02-27,2.5957,2.5957,2.6728,2.5957,235.0
1991-02-28,2.6214,2.6214,2.7756,2.6214,200.0
1991-03-04,2.6214,2.6214,2.6214,2.6214,100.0
1991-03-05,2.6728,2.6728,2.6728,2.57,440.0
1991-03-07,2.57,2.57,2.57,2.57,250.0
1991-03-11,2.6728,2.6728,2.6728,2.6728,20.0
1991-03-12,2.827,2.827,2.827,2.827,100.0
1991-03-13,2.8527,2.8527,2.8527,2.8527,600.0
1991-03-14,2.8527,2.8527,2.8527,2.8527,200.0
1991-03-15,2.9812,2.8527,2.9812,2.8527,3305.0
1991-03-18,3.084,2.9812,3.084,2.9812,2830.0
1991-03-19,3.084,3.084,3.084,3.084,2500.0
1991-03-20,3.084,3.084,3.084,3.084,1.0
1991-03-22,3.084,3.084,3.084,3.084,665.0
1991-03-26,3.084,3.084,3.084,3.084,430.0
1991-03-27,3.084,3.084,3.084,3.084,10.0
1991-04-01,2.9812,2.9812,2.9812,2.9041,210.0
1991-04-03,3.084,3.084,3.084,3.084,890.0
1991-04-04,3.2895,3.2895,3.2895,3.0326,1710.0
1991-04-05,3.1868,3.1868,3.1868,3.1868,1000.0
