Date,Close,Open,High,Low,Volume
2016-10-05,3.0939,3.1215,3.1215,3.0939,70000.0
2016-10-06,3.0802,3.0802,3.0802,3.0526,164000.0
2016-10-07,3.1008,3.0802,3.1008,3.0526,44000.0
2016-10-10,3.0319,3.0388,3.0526,3.0319,83000.0
2016-10-11,2.9768,3.0319,3.1284,2.9286,126000.0
2016-10-12,2.7907,2.9768,2.9768,2.7632,260000.0
2016-10-13,2.7081,2.7907,2.7907,2.5151,449000.0
2016-10-14,2.6185,2.6874,2.7907,2.4807,886000.0
2016-10-17,2.6323,2.6805,2.7218,2.6323,151000.0
2016-10-18,2.839,2.6943,2.9355,2.6874,548000.0
2016-10-19,2.9492,2.9286,2.9906,2.8665,389000.0
2016-10-20,2.9286,2.9561,3.0044,2.8321,136000.0
2016-10-21,2.839,2.9286,2.9286,2.839,56000.0
2016-10-24,2.9079,2.839,2.963,2.839,36000.0
2016-10-25,2.8252,2.839,2.8597,2.8252,278000.0
2016-10-26,2.7563,2.7907,2.8045,2.7563,77000.0
2016-10-27,2.7356,2.7425,2.8045,2.7287,108000.0
2016-10-28,2.777,2.7907,2.7907,2.7287,42000.0
2016-11-02,2.6874,2.777,2.777,2.6874,30000.0
2016-11-03,2.6598,2.8045,2.8045,2.6254,84000.0
2016-11-04,2.7218,2.7356,2.7425,2.646,20000.0
2016-11-07,2.7494,2.6874,2.7494,2.6874,9000.0
2016-11-08,2.7081,2.6874,2.7081,2.646,99000.0
2016-11-09,2.6529,2.6874,2.7012,2.5496,262000.0
2016-11-10,2.6667,2.7149,2.7976,2.6667,56000.0
2016-11-11,2.6529,2.7012,2.7907,2.6529,65000.0
2016-11-14,2.6391,2.6254,2.646,2.5082,129000.0
2016-11-15,2.522,2.5289,2.646,2.522,84000.0
2016-11-16,2.5082,2.5151,2.5151,2.4118,123000.0
2016-11-17,2.5013,2.4944,2.5013,2.4118,67000.0
2016-11-18,2.4531,2.584,2.584,2.4531,41000.0
2016-11-21,2.5151,2.5151,2.522,2.4255,63000.0
2016-11-22,2.4255,2.5358,2.5358,2.4255,11000.0
2016-11-23,2.4738,2.4186,2.4807,2.3773,365000.0
2016-11-24,2.3635,2.5427,2.5427,2.3566,105000.0
2016-11-25,2.3497,2.3635,2.3773,2.3428,108000.0
2016-11-28,2.4118,2.3497,2.4255,2.2739,187000.0
2016-11-29,2.3428,2.3084,2.4669,2.3084,230000.0
2016-12-01,2.4462,2.336,2.6529,2.336,190000.0
2016-12-02,2.4118,2.4738,2.4738,2.3222,144000.0
2016-12-05,2.3222,2.3222,2.3291,2.3222,25000.0
2016-12-06,2.3428,2.3291,2.3773,2.3015,86000.0
2016-12-07,2.2946,2.3635,2.3704,2.2808,73000.0
2016-12-08,2.2671,2.2946,2.2946,2.2602,256000.0
2016-12-09,2.3428,2.3222,2.3428,2.2739,108000.0
2016-12-12,2.2602,2.3566,2.3566,2.2533,209000.0
2016-12-13,2.2671,2.2464,2.2671,2.1913,242000.0
2016-12-14,2.3153,2.336,2.336,2.3084,96000.0
2016-12-15,2.2395,2.3084,2.3084,2.1844,114000.0
2016-12-16,2.2119,2.2671,2.2671,2.1499,63000.0
2016-12-19,2.1913,2.205,2.205,2.1361,42000.0
2016-12-20,2.205,2.205,2.205,2.1361,126000.0
2016-12-21,2.2739,2.2326,2.2739,2.205,103000.0
2016-12-22,2.5289,2.2739,2.7563,2.2739,1060000.0
2016-12-23,2.5496,2.6116,2.6185,2.5427,226000.0
2016-12-27,2.584,2.5771,2.584,2.3773,139000.0
2016-12-28,2.6667,2.5771,2.7012,2.46,363000.0
2016-12-29,3.025,2.6047,3.1146,2.6047,1619000.0
2017-01-03,2.963,3.0319,3.1008,2.8941,399000.0
2017-01-04,3.0319,2.963,3.2386,2.8941,845000.0
2017-01-05,3.0319,3.0664,3.1697,3.025,287000.0
2017-01-06,3.0319,3.0319,3.0664,3.0181,144000.0
2017-01-09,3.0319,3.0319,3.0319,2.9768,74000.0
2017-01-10,3.0319,3.0319,3.1353,2.9699,30000.0
2017-01-11,2.9699,3.0319,3.0319,2.963,217000.0
2017-01-12,2.963,2.9699,2.9699,2.9286,61000.0
2017-01-13,2.8597,2.9286,2.9286,2.839,309000.0
2017-01-16,2.8597,2.8597,2.8941,2.8252,223000.0
2017-01-17,2.8665,2.8665,2.8665,2.8597,17000.0
2017-01-18,2.8321,2.839,2.8665,2.8252,79000.0
2017-01-19,2.8734,2.8321,2.8872,2.8183,148000.0
2017-01-20,2.8459,2.8872,2.8941,2.8459,19000.0
2017-01-23,2.8321,2.8597,2.8665,2.8252,275000.0
2017-01-24,2.9423,2.8597,2.9423,2.8459,105000.0
2017-01-25,2.9699,2.9286,3.0319,2.9286,105000.0
2017-01-26,2.9768,2.9561,2.9768,2.9286,71000.0
2017-01-27,2.963,2.9699,2.9699,2.963,20000.0
2017-01-30,2.8252,2.963,2.9699,2.8252,381000.0
2017-01-31,2.7425,2.8872,2.8872,2.7425,1271000.0
2017-02-01,2.7425,2.7425,2.7907,2.7425,203000.0
2017-02-02,2.7218,2.7494,2.7563,2.6529,383000.0
2017-02-03,2.6529,2.6874,2.7218,2.646,251000.0
2017-02-06,2.6391,2.6874,2.6874,2.6391,141000.0
2017-02-07,2.7839,2.6529,2.963,2.6529,325000.0
2017-02-08,2.7839,2.8252,2.8252,2.6598,424000.0
2017-02-09,2.5771,2.7563,2.7563,2.5771,930000.0
2017-02-10,2.6047,2.5909,2.6185,2.584,188000.0
2017-02-13,2.6874,2.6047,2.6874,2.5771,39000.0
2017-02-14,2.6185,2.6805,2.6805,2.584,131000.0
2017-02-15,2.5771,2.6185,2.6185,2.5771,49000.0
2017-02-16,2.5496,2.5702,2.5771,2.5496,316000.0
2017-02-17,2.5151,2.5427,2.5496,2.5151,283000.0
2017-02-20,2.4944,2.5151,2.5151,2.4944,109000.0
2017-02-21,2.5151,2.5151,2.5151,2.5151,28000.0
2017-02-22,2.5013,2.5151,2.5151,2.4944,82000.0
2017-02-23,2.4876,2.4876,2.584,2.4669,433000.0
2017-02-24,2.4669,2.4944,2.5496,2.4669,144000.0
2017-02-27,2.4807,2.4807,2.6185,2.4738,276000.0
2017-02-28,2.4324,2.4807,2.4807,2.4324,115000.0
2017-03-01,2.4807,2.4324,2.4807,2.4049,231000.0
2017-03-02,2.4118,2.5427,2.5427,2.398,277000.0
2017-03-03,2.4462,2.5427,2.5427,2.4118,182000.0
2017-03-06,2.4118,2.4118,2.4807,2.4118,25000.0
2017-03-07,2.7907,2.4118,2.8183,2.4118,1113000.0
2017-03-08,2.6529,2.8183,2.901,2.646,964000.0
2017-03-09,2.6874,2.6529,2.777,2.6323,107000.0
2017-03-10,2.7081,2.6598,2.7149,2.6598,19000.0
2017-03-13,2.7494,2.6185,2.7907,2.6047,333000.0
2017-03-14,2.8665,2.7494,2.8941,2.7494,926000.0
2017-03-15,2.7839,2.8941,2.9286,2.6943,841000.0
2017-03-16,2.7907,2.7012,2.8045,2.6874,202000.0
2017-03-17,2.7081,2.7012,2.8114,2.7012,92000.0
2017-03-20,2.6185,2.6943,2.7632,2.6185,193000.0
2017-03-21,2.522,2.6185,2.6943,2.522,554000.0
2017-03-22,2.6529,2.646,2.8252,2.5358,373000.0
2017-03-23,2.6185,2.6185,2.6667,2.5496,43000.0
2017-03-24,2.5565,2.5565,2.6185,2.5151,135000.0
2017-03-27,2.6185,2.5565,2.6185,2.5496,14000.0
2017-03-28,2.6185,2.6185,2.6185,2.6185,10000.0
2017-03-29,2.5909,2.5289,2.5909,2.5082,49000.0
2017-03-30,2.4807,2.5565,2.5565,2.4807,605000.0
2017-03-31,2.5082,2.4324,2.5082,2.4324,118000.0
2017-04-03,2.5082,2.5082,2.6185,2.5082,80000.0
2017-04-04,2.5702,2.5013,2.5702,2.4462,182000.0
2017-04-05,2.5702,2.522,2.5702,2.4118,111000.0
2017-04-06,2.4669,2.584,2.584,2.4669,367000.0
2017-04-07,2.5565,2.4807,2.5634,2.4807,154000.0
2017-04-10,2.5565,2.5702,2.5702,2.5427,74000.0
