Date,Close,Open,High,Low,Volume
2023-07-12,0.55,0.54,0.55,0.54,19000.0
2023-07-13,0.53,0.53,0.54,0.53,144000.0
2023-07-14,0.55,0.53,0.55,0.53,22000.0
2023-07-17,0.54,0.54,0.55,0.54,19000.0
2023-07-18,0.54,0.54,0.54,0.54,6000.0
2023-07-19,0.53,0.53,0.53,0.53,28000.0
2023-07-20,0.52,0.52,0.52,0.52,469000.0
2023-07-21,0.51,0.52,0.52,0.5,1520000.0
2023-07-24,0.51,0.5,0.51,0.495,250000.0
2023-07-25,0.5,0.49,0.5,0.47,818000.0
2023-07-26,0.5,0.49,0.5,0.48,101000.0
2023-07-27,0.5,0.47,0.5,0.47,67000.0
2023-07-28,0.5,0.49,0.5,0.48,116000.0
2023-07-31,0.5,0.48,0.5,0.47,204000.0
2023-08-01,0.48,0.49,0.49,0.48,25000.0
2023-08-02,0.47,0.5,0.5,0.47,150000.0
2023-08-03,0.45,0.47,0.47,0.45,930000.0
2023-08-04,0.46,0.46,0.46,0.46,110000.0
2023-08-07,0.5,0.45,0.5,0.45,130000.0
2023-08-08,0.48,0.45,0.48,0.45,203000.0
2023-08-09,0.5,0.48,0.5,0.48,80000.0
2023-08-10,0.5,0.49,0.5,0.49,10000.0
2023-08-11,0.48,0.45,0.48,0.45,21000.0
2023-08-14,0.46,0.5,0.5,0.46,30000.0
2023-08-15,0.48,0.46,0.48,0.45,140000.0
2023-08-16,0.485,0.46,0.485,0.46,40000.0
2023-08-17,0.485,0.485,0.485,0.465,90000.0
2023-08-18,0.44,0.485,0.49,0.44,170000.0
2023-08-22,0.45,0.45,0.46,0.44,100000.0
2023-08-23,0.45,0.45,0.45,0.45,10000.0
2023-08-25,0.445,0.45,0.45,0.445,40000.0
2023-08-29,0.44,0.44,0.44,0.44,20000.0
2023-08-30,0.44,0.44,0.44,0.44,40000.0
2023-08-31,0.44,0.44,0.445,0.43,210000.0
2023-09-01,0.43,0.425,0.45,0.42,230000.0
2023-09-04,0.45,0.45,0.45,0.45,10000.0
2023-09-05,0.42,0.42,0.42,0.42,30000.0
2023-09-06,0.43,0.44,0.44,0.43,30000.0
2023-09-07,0.42,0.44,0.44,0.42,110000.0
2023-09-08,0.44,0.43,0.44,0.42,110000.0
2023-09-12,0.4,0.4,0.4,0.4,120000.0
2023-09-13,0.44,0.405,0.44,0.4,380000.0
2023-09-15,0.43,0.43,0.43,0.405,70000.0
2023-09-18,0.405,0.405,0.405,0.405,30000.0
