Date,Close,Open,High,Low,Volume
2022-10-10,12.2,13.04,13.06,12.2,7771700.0
2022-10-11,12.44,12.2,12.62,12.2,7945700.0
2022-10-12,12.48,12.44,12.8,12.32,3891300.0
2022-10-13,12.52,12.6,12.76,12.4,14950300.0
2022-10-14,12.5,12.66,12.84,12.46,8156900.0
2022-10-17,12.8,12.5,13.1,12.5,9679900.0
2022-10-18,12.6,13.02,13.18,12.4,9315100.0
2022-10-19,12.5,12.58,12.8,12.44,4416600.0
2022-10-20,12.5,12.6,12.76,12.36,14193000.0
2022-10-21,12.38,12.6,12.64,12.36,3363800.0
2022-10-24,12.48,12.48,12.62,12.38,2807000.0
2022-10-25,12.48,12.48,12.62,12.26,7130800.0
2022-10-26,12.66,12.46,12.66,12.36,3297100.0
2022-10-27,12.7,12.66,13.2,12.6,10881600.0
2022-10-28,12.32,12.9,13.0,12.32,6929800.0
2022-11-02,12.32,12.5,12.62,12.32,7608900.0
2022-11-03,12.3,12.34,12.5,12.0,6103100.0
2022-11-04,12.02,12.3,12.42,12.0,7028300.0
2022-11-07,11.9,11.98,12.2,11.8,10050700.0
2022-11-08,11.38,11.82,11.98,11.34,6538100.0
2022-11-09,11.1,11.32,11.34,11.04,6110100.0
2022-11-10,12.0,11.08,12.26,11.02,13689300.0
2022-11-11,12.5,12.04,12.5,12.04,7685200.0
2022-11-14,12.8,12.5,12.94,12.46,12580200.0
2022-11-15,13.94,12.88,13.96,12.76,22539100.0
2022-11-16,15.08,14.0,15.16,13.98,42680500.0
2022-11-17,15.0,15.2,15.2,14.74,14893600.0
2022-11-18,15.0,14.9,15.26,14.9,8001100.0
2022-11-21,15.3,14.98,15.44,14.98,11273500.0
2022-11-22,14.7,15.24,15.26,14.4,11291200.0
2022-11-23,15.0,15.0,15.16,14.84,4432300.0
2022-11-24,16.0,15.0,16.66,14.92,13529100.0
2022-11-25,16.3,16.04,16.78,15.88,14665100.0
2022-11-28,16.1,16.32,16.68,16.04,10296400.0
2022-11-29,15.46,15.98,16.08,15.12,152632300.0
2022-12-01,16.0,15.52,16.46,15.5,24993200.0
2022-12-02,15.3,15.64,15.94,15.16,12227300.0
2022-12-05,15.94,15.4,16.02,15.38,10354600.0
2022-12-06,16.0,15.76,16.2,15.56,10796800.0
2022-12-07,16.0,15.98,16.22,15.64,12128200.0
2022-12-09,16.0,16.0,16.0,15.7,5539100.0
2022-12-12,15.2,15.98,15.98,15.2,4452700.0
2022-12-13,14.1,15.24,15.38,14.06,12615900.0
2022-12-14,14.6,14.2,14.76,14.2,3138200.0
2022-12-15,14.28,14.62,14.72,14.18,2060700.0
2022-12-16,13.74,14.1,14.1,13.74,5805700.0
2022-12-19,12.36,13.76,13.76,12.32,13957400.0
2022-12-20,12.7,12.5,12.9,12.46,5509900.0
2022-12-21,13.48,12.98,13.66,12.96,3707300.0
2022-12-22,14.0,13.68,14.18,13.68,6819800.0
2022-12-23,13.92,14.0,14.0,13.72,1615400.0
2022-12-27,14.7,13.92,14.84,13.92,9221700.0
2022-12-28,15.66,14.7,15.66,14.3,12495900.0
2022-12-29,15.88,15.52,16.0,15.12,11920200.0
2023-01-03,15.46,15.8,15.9,15.4,1939700.0
2023-01-04,16.8,15.7,16.98,15.6,16764800.0
2023-01-05,17.4,17.0,17.4,16.14,11372400.0
2023-01-06,17.5,17.3,17.66,16.82,14781400.0
2023-01-09,18.0,17.52,18.0,17.36,11176100.0
2023-01-10,18.0,17.98,18.28,17.56,8296400.0
2023-01-11,18.2,18.02,18.38,17.8,15852900.0
2023-01-12,18.5,18.0,18.56,18.0,10785500.0
2023-01-13,19.2,18.3,19.2,18.28,10766800.0
2023-01-16,17.68,19.0,19.98,17.68,14483900.0
2023-01-17,17.42,17.8,18.38,17.2,10198500.0
2023-01-18,19.0,17.46,19.0,17.46,12815900.0
2023-01-19,19.02,18.9,19.08,18.5,16076100.0
2023-01-20,18.84,19.0,19.08,18.8,6815900.0
2023-01-23,19.38,19.0,19.46,18.38,9893300.0
2023-01-24,19.0,19.4,19.54,19.0,4471800.0
2023-01-25,18.86,19.36,19.4,18.74,2974200.0
2023-01-26,18.58,18.86,18.86,18.58,1856200.0
2023-01-27,18.36,18.5,18.56,18.2,4076100.0
2023-01-30,17.2,18.22,18.28,17.2,13729800.0
2023-01-31,17.48,17.5,17.5,16.7,11435200.0
2023-02-01,18.16,17.48,18.5,17.0,14498600.0
2023-02-02,18.26,18.28,18.56,18.2,2242700.0
2023-02-03,17.9,18.26,18.28,17.62,4270500.0
2023-02-06,18.0,17.7,18.22,17.4,5997300.0
2023-02-07,17.6,17.96,17.98,17.6,1976900.0
2023-02-08,17.6,17.62,17.88,17.6,1899300.0
2023-02-09,17.12,17.58,17.58,17.12,4777500.0
2023-02-10,16.86,17.12,17.34,16.76,5402800.0
2023-02-13,16.88,16.84,17.0,16.7,5466500.0
2023-02-14,16.62,16.9,16.9,16.62,1951500.0
2023-02-15,16.24,16.64,16.8,16.18,2745200.0
2023-02-16,16.04,16.2,16.66,16.04,3691500.0
2023-02-17,16.06,16.0,16.18,15.7,4859400.0
2023-02-20,16.2,16.08,16.5,16.08,2226800.0
2023-02-21,16.02,16.34,16.44,16.0,1633000.0
2023-02-22,16.28,16.18,16.38,16.08,4427800.0
2023-02-23,16.44,16.4,16.74,16.32,3732300.0
2023-02-24,16.44,16.4,16.74,16.32,3732300.0
2023-02-27,15.62,16.44,16.58,15.62,4394200.0
2023-02-28,16.26,15.7,16.26,15.6,5966600.0
2023-03-01,15.6,16.18,16.18,15.6,3265400.0
2023-03-02,15.36,15.8,15.8,15.32,2882700.0
2023-03-03,15.46,15.4,15.7,15.4,1069300.0
2023-03-06,15.62,15.66,15.9,15.46,1256400.0
2023-03-07,16.0,15.76,16.28,15.76,3031500.0
2023-03-08,15.9,16.0,16.06,15.78,1019900.0
2023-03-09,15.72,15.9,16.0,15.64,1463800.0
2023-03-10,15.5,15.62,15.62,15.3,1660500.0
2023-03-13,15.04,15.4,15.66,15.02,2325300.0
2023-03-14,14.7,15.1,15.1,14.7,2079000.0
2023-03-15,15.0,14.7,15.02,14.66,5114700.0
2023-03-16,14.12,15.0,15.0,14.1,3112300.0
2023-03-17,14.0,14.2,14.6,14.0,2469600.0
2023-03-20,13.56,14.04,14.1,13.52,2012200.0
2023-03-21,13.76,13.66,13.88,13.66,3425200.0
2023-03-22,13.7,13.92,14.08,13.7,4086900.0
2023-03-23,13.56,13.7,13.86,13.52,4090000.0
2023-03-24,13.68,13.64,13.9,13.6,1934500.0
2023-03-27,13.36,13.7,13.88,13.3,1679800.0
2023-03-28,13.4,13.36,13.7,13.36,1157800.0
2023-03-29,13.26,13.42,13.62,13.26,2044100.0
2023-03-30,13.1,13.32,13.5,13.04,4510400.0
2023-03-31,12.8,13.22,13.22,12.8,5038600.0
2023-04-03,12.58,12.8,12.94,12.54,4957700.0
2023-04-04,12.66,12.6,12.8,12.6,5598000.0
2023-04-05,12.76,12.66,12.84,12.66,3955700.0
2023-04-11,12.54,12.8,13.0,12.54,3557900.0
2023-04-12,12.38,12.54,12.66,12.36,3502700.0
2023-04-13,12.22,12.36,12.48,12.22,2543100.0
2023-04-14,12.32,12.26,12.5,12.26,1310100.0
2023-04-17,12.48,12.32,12.6,12.26,3134300.0
2023-04-18,12.64,12.52,12.8,12.52,2285800.0
2023-04-19,12.6,12.74,12.78,12.52,1107500.0
2023-04-20,12.4,12.6,12.76,12.32,1996400.0
2023-04-24,12.38,12.38,12.6,12.36,1252000.0
2023-04-25,11.9,12.36,12.44,11.84,4167100.0
2023-04-26,11.9,11.92,12.28,11.84,8384600.0
2023-04-27,11.9,12.0,12.0,11.84,1234100.0
2023-04-28,11.8,11.94,12.1,11.8,2340300.0
2023-05-02,11.74,11.9,12.02,11.66,3280700.0
2023-05-03,11.44,11.74,11.88,11.2,6569000.0
2023-05-04,11.14,11.44,11.44,11.12,20695200.0
2023-05-05,11.7,11.2,11.78,11.2,8363400.0
2023-05-08,11.9,12.1,12.34,11.9,9465600.0
2023-05-09,11.9,11.9,12.12,11.9,2205500.0
2023-05-10,11.9,12.0,12.0,11.72,1957200.0
2023-05-11,11.76,11.8,11.86,11.72,1392600.0
2023-05-12,11.48,11.8,11.86,11.48,1807900.0
2023-05-15,11.7,11.48,11.7,11.3,1346300.0
2023-05-16,11.76,11.76,11.9,11.66,1772000.0
2023-05-17,11.74,11.76,11.84,11.56,855400.0
2023-05-18,11.54,11.78,11.8,11.54,2021500.0
2023-05-19,11.3,11.74,11.74,11.24,5428800.0
2023-05-22,11.2,11.32,11.36,11.06,3367200.0
2023-05-23,11.2,11.22,11.34,11.12,3518800.0
2023-05-24,11.0,11.2,11.24,11.0,5005600.0
2023-05-25,10.9,11.0,11.08,10.88,4337000.0
2023-05-26,10.6,10.9,10.94,10.6,4306100.0
2023-05-29,11.0,10.74,11.0,10.74,1383100.0
2023-05-30,10.8,11.0,11.24,10.8,2022600.0
2023-05-31,10.88,10.8,10.96,10.78,4971900.0
2023-06-01,10.7,10.88,10.98,10.7,1451900.0
2023-06-02,10.7,10.72,10.94,10.7,1036200.0
2023-06-05,10.72,10.8,11.04,10.72,1426700.0
2023-06-06,10.6,10.74,10.96,10.6,1486700.0
2023-06-07,10.6,10.7,10.76,10.6,1543500.0
2023-06-08,10.7,10.68,10.8,10.64,1814900.0
2023-06-09,10.82,10.8,10.88,10.74,2682700.0
2023-06-13,10.84,10.8,11.08,10.8,11388200.0
2023-06-14,11.02,10.9,11.22,10.9,11574200.0
2023-06-15,10.76,11.08,11.08,10.76,2522600.0
2023-06-16,11.0,10.82,11.0,10.78,3080700.0
2023-06-19,10.88,11.0,11.1,10.66,4425300.0
2023-06-20,10.74,10.92,10.92,10.74,3431700.0
2023-06-21,10.4,10.78,10.78,10.38,7360400.0
2023-06-22,10.7,10.48,10.7,10.06,4624500.0
2023-06-23,10.8,10.84,10.9,10.7,905400.0
2023-06-26,11.16,10.8,11.32,10.78,3478100.0
2023-06-27,11.32,11.24,11.64,11.22,2763400.0
2023-06-29,11.06,11.32,11.5,11.06,1326900.0
2023-06-30,10.92,11.08,11.2,10.9,4046800.0
2023-07-03,10.98,10.92,11.18,10.92,1714400.0
2023-07-04,10.84,10.98,11.0,10.78,1275000.0
2023-07-05,10.56,10.84,10.84,10.56,2128200.0
2023-07-06,10.8,10.58,10.8,10.56,1255200.0
2023-07-07,10.68,10.78,10.78,10.58,1359300.0
2023-07-10,10.64,10.68,10.8,10.62,364300.0
2023-07-11,10.6,10.66,10.72,10.5,3033900.0
2023-07-12,10.42,10.54,10.62,10.4,1463700.0
2023-07-13,10.52,10.42,10.7,10.42,2278600.0
2023-07-14,10.52,10.5,10.6,10.5,978700.0
2023-07-17,10.46,10.52,10.66,10.46,3143200.0
2023-07-18,10.58,10.56,10.62,10.5,2698000.0
2023-07-19,10.54,10.58,10.6,10.5,1973200.0
2023-07-20,10.58,10.56,10.78,10.5,3528100.0
2023-07-21,10.64,10.6,10.7,10.6,2421500.0
2023-07-24,10.56,10.78,10.78,10.56,2611200.0
2023-07-25,10.5,10.6,10.64,10.46,3308500.0
2023-07-26,10.38,10.44,10.44,10.34,3746300.0
2023-07-27,10.1,10.38,10.38,10.1,8821200.0
2023-07-28,10.08,10.18,10.2,10.04,3957500.0
2023-07-31,10.1,10.4,10.4,10.08,7368100.0
2023-08-01,9.9,10.2,10.3,9.85,6922300.0
2023-08-02,9.2,9.9,9.9,9.2,20128400.0
2023-08-03,9.3,9.18,9.5,9.07,10291600.0
2023-08-04,9.0,9.35,9.42,9.0,7753900.0
2023-08-07,9.06,9.12,9.19,9.01,10415200.0
2023-08-08,9.2,9.12,9.24,9.09,3176700.0
2023-08-09,9.37,9.2,9.46,9.2,2663800.0
2023-08-10,9.22,9.49,9.49,9.22,4891300.0
2023-08-11,9.25,9.25,9.33,9.2,3424800.0
2023-08-14,9.17,9.35,9.37,9.08,4575600.0
2023-08-15,9.15,9.17,9.19,9.1,3921800.0
2023-08-16,9.15,9.16,9.24,9.14,821300.0
2023-08-17,9.3,9.16,9.3,9.03,3452500.0
2023-08-18,8.94,9.2,9.25,8.8,5577100.0
2023-08-22,8.53,8.95,8.96,8.53,6957500.0
2023-08-23,8.61,8.54,8.8,8.54,2850700.0
2023-08-24,8.52,8.62,8.78,8.52,3041100.0
2023-08-25,8.63,8.53,8.63,8.45,4733100.0
2023-08-29,8.3,8.62,8.63,8.3,3306700.0
2023-08-30,8.5,8.32,8.58,8.32,1989300.0
2023-08-31,7.77,8.5,8.5,7.77,21546800.0
2023-09-01,8.0,7.84,8.05,7.84,15728700.0
2023-09-04,8.08,8.0,8.18,8.0,6858700.0
2023-09-05,8.3,8.1,8.39,8.08,5229300.0
2023-09-06,8.33,8.34,8.4,8.3,4428300.0
2023-09-07,8.3,8.36,8.36,8.2,5377900.0
2023-09-08,8.24,8.3,8.4,8.15,1942700.0
2023-09-11,8.2,8.24,8.26,8.08,3118300.0
2023-09-12,8.27,8.19,8.47,8.19,6632500.0
2023-09-13,8.76,8.38,8.84,8.31,21301000.0
2023-09-14,9.05,8.77,9.25,8.77,10882500.0
2023-09-15,9.0,9.2,9.2,8.8,3716100.0
2023-09-18,8.7,9.0,9.0,8.64,7302900.0
